PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.8659073803079639,-0.015841130452360463,-1.2309866378584282,0.38447293043794806,1.279225389728953,-0.6920354328299178,0.07931375926692454,-0.31002503290954225,-0.49754091288047514,-0.12185731405074018
1.3591003944144582,1.447795090340458,0.7262449335185938,-0.949424176652131,-0.6496013968687901,0.010593968442530723,0.059901584533723795,-0.014021513588615822,0.001809298856969191,0.09281114663513693
-1.9469720977649247,2.7530969796398534,-0.8446561820060576,0.08280775897679932,0.30111015082607734,-0.49681898811488323,0.5012507061627979,0.6589702558730346,0.8200958278444005,-0.05680628884816203
-2.163300292215177,0.9522154986646577,-0.24913316477726097,0.34666660411440514,-0.3839455080934874,0.4894206088070211,0.03288824935593941,0.11906745419240432,0.2133552839697916,-0.2264902234516436
-0.016362742022718257,1.9660361619076492,-0.8326001405178914,0.03530096236294894,-0.31859459254111994,0.291089369029922,0.12546003266382721,0.008640285924216437,-0.06687890654018996,0.02355803416642671
5.054437071429054,-2.589926346150749,-0.4566958747039326,-0.44659410560779716,0.5664026681568188,-0.8941516487307013,-0.9329512410519498,-0.2626859605372199,0.20357486071554004,0.18849099828462287
3.9938549330877544,-1.0374650974312198,-0.4771449584733831,-0.3203893290606898,1.174215798450512,-1.4112667017869451,-1.0370101285892985,-0.08398720010815207,0.2622171487347041,0.32075736082481254
-2.2922584826735024,1.3417865643713203,-1.0360895904113248,1.4074609893531937,-0.9105680091720245,-1.3879274563233246,0.4076576863890968,-0.3757614560641537,-0.12535940442707655,-0.30098729091532794
1.5213028664682016,-0.25284886381665683,3.6185831597462124,-2.646844351612687,3.7850792668448556,0.7606566329393024,1.5958003335997777,0.6679906354131995,-0.7147420133936933,-3.135281324071836
0.6136458978615876,1.9581814910188273,0.07028164234846165,0.6315415623758258,-0.2962256447949253,0.24644131943280112,0.47608567643779287,0.21566624898670939,-0.3437984974237322,-0.4637937962694758
3.957120452080331,-2.096115692957033,0.14309628806091676,-0.8768652937577728,-1.8158277685313853,-0.6604314007756142,0.12934313229195118,1.1369267533362313,0.045236670315439834,-0.26706143253209585
-2.3487696244318554,1.11520110177122,-1.4991581284867883,0.7971396648575877,0.7429569319940874,-0.6253099069289471,-0.19958084222455363,0.312572402493008,-0.5414457528719266,0.06581781218580471
-1.4450986666958134,2.440743524023614,0.7052840492546898,-1.176068054043758,-0.022332729730381473,0.19501068775962377,0.1081371795979557,-0.41552602333886024,-0.053728063830621335,0.29466603941464764
-2.6314534854317384,-0.4940136256214255,-1.0712310702881547,1.229847036003684,-0.0140465139120175,0.6278334439958358,-0.16271902285125658,0.02025292741027894,-0.6195786336995521,0.22946768145654875
-2.6314534854317384,-0.4940136256214255,-1.0712310702881547,1.229847036003684,-0.0140465139120175,0.6278334439958358,-0.16271902285125658,0.02025292741027894,-0.6195786336995521,0.22946768145654875
-2.6314534854317384,-0.4940136256214255,-1.0712310702881547,1.229847036003684,-0.0140465139120175,0.6278334439958358,-0.16271902285125658,0.02025292741027894,-0.6195786336995521,0.22946768145654875
0.4336774961676487,0.39965867414584394,-2.283246053962141,0.663185564761947,2.126813882629172,0.33413727673234717,0.16584026842531818,-0.25117239095443006,0.026544722782341892,-0.21995765561345496
-0.8910465245352208,0.9502086035330268,-1.4481087654395968,0.5857530571464653,-0.26737780366249964,-0.08250380085957251,-0.07660480847276722,0.03243712649306002,-0.008187441387985717,-0.34990405525897056
6.8156874258884175,-1.6426363624742484,-0.8260341066008781,-1.8991112108250694,-0.3293864425056996,-0.4030287652678579,0.060325515084045336,0.11362560438297763,0.3243802869313768,0.16807484129299102
1.2786253021508003,-0.9944683438811679,-0.3550084078387343,0.9588378950804006,2.2231447414822405,0.2579408003125917,0.3710261655866915,-0.5675256948668288,0.2663030880572121,0.05750010439473735
-0.5997603890653752,0.0883106479222669,-1.8756945406625325,0.49917420076845,-0.0461986055539203,-0.7297274480852471,0.2686952878158267,-0.07295397943169732,-0.0572895049126116,-0.37895228474864096
-1.6665702302059757,0.07217269048210007,-1.8195067952363209,0.335148570893406,0.4057382359410839,0.22389885216869113,0.7747134263393187,-0.2689361708243972,-0.060807894102450105,0.3044724470258443
-3.3974915459825943,0.1759196011955454,0.14549071181673148,0.7532583059981888,-0.4417504360295539,-0.6185864695391441,-0.05031212983576305,-0.24729962391187588,0.3682141651272843,0.13789828666473244
1.7695352200902787,0.3690141489524359,1.8718181761570316,-0.14648066018465428,-0.01811004366215585,-0.4729526078147863,-0.035522277380009785,-0.10760879909862925,-0.01789893208662012,-0.9972453047792508
-2.2511225062711238,0.5410642302855694,0.4801134434001666,0.6569709618997647,-0.529297699679617,0.8884811811174972,-0.5352840811859315,0.20692724972155524,0.21554795502397306,0.4120744046370619
-2.2511225062711238,0.5410642302855694,0.4801134434001666,0.6569709618997647,-0.529297699679617,0.8884811811174972,-0.5352840811859315,0.20692724972155524,0.21554795502397306,0.4120744046370619
-2.2511225062711238,0.5410642302855694,0.4801134434001666,0.6569709618997647,-0.529297699679617,0.8884811811174972,-0.5352840811859315,0.20692724972155524,0.21554795502397306,0.4120744046370619
0.45959216118263113,1.2089236059302397,-1.0365804252442408,-0.8037770677744507,0.6566263566609933,0.7381607698737503,0.6930413560604468,-0.6852896006326903,0.24644051520650478,0.18674283717494392
-1.4456262365112253,0.2789576543119199,-1.4822031200010606,1.0374024084377507,-0.7761282694271553,0.44249439779890487,0.23414191576466306,-0.02358321721345492,-0.10839612795520084,-0.006323677722027923
-1.4456262365112253,0.2789576543119199,-1.4822031200010606,1.0374024084377507,-0.7761282694271553,0.44249439779890487,0.23414191576466306,-0.02358321721345492,-0.10839612795520084,-0.006323677722027923
-1.4456262365112253,0.2789576543119199,-1.4822031200010606,1.0374024084377507,-0.7761282694271553,0.44249439779890487,0.23414191576466306,-0.02358321721345492,-0.10839612795520084,-0.006323677722027923
-0.15874168910712494,0.599918671840593,-1.3299941386855618,-0.21106543418084917,0.19595997028001783,-0.033880433850755176,0.09593796492340285,0.10636312996328319,0.34403961998081584,0.2354834826954784
5.80277267258156,2.3181043529296037,3.8146638200345455,-0.8173300417725715,0.7993102475706622,-0.1946039910693372,-0.2635879467174533,-0.5619058473388232,-0.02223182354927572,1.351553122418159
0.4555200300396888,-0.606628906979727,-2.208832297817411,-0.3997005300192245,2.9627310593936005,0.598768061730849,-0.4879998792735331,-0.20983028728526532,-0.1651217874532065,-0.8949033605600423
-0.3164406078256856,-1.3984062531876895,-1.6473580724337396,0.2775576963882768,0.5151800529645598,0.04382121180045481,1.093970997519464,-1.0782039055583268,0.03560098920349032,-0.00046724112510850013
-0.7340234333449996,-0.6094302792633517,0.8190505739806467,0.29907612452539145,1.4732441939997223,1.2501019175253227,0.24410603449645943,0.7216461502134885,0.27974908988153546,0.05880413727756928
-0.7340234333449996,-0.6094302792633517,0.8190505739806467,0.29907612452539145,1.4732441939997223,1.2501019175253227,0.24410603449645943,0.7216461502134885,0.27974908988153546,0.05880413727756928
-0.7340234333449996,-0.6094302792633517,0.8190505739806467,0.29907612452539145,1.4732441939997223,1.2501019175253227,0.24410603449645943,0.7216461502134885,0.27974908988153546,0.05880413727756928
-0.4978714476249643,-1.590074053913761,-1.2685249871437463,1.1570711741368453,-0.23087491462256102,-0.0953608927210132,-1.1494493959656236,0.8227100151422541,-0.07599741058809412,0.6359323036528404
-0.4978714476249643,-1.590074053913761,-1.2685249871437463,1.1570711741368453,-0.23087491462256102,-0.0953608927210132,-1.1494493959656236,0.8227100151422541,-0.07599741058809412,0.6359323036528404
-0.4978714476249643,-1.590074053913761,-1.2685249871437463,1.1570711741368453,-0.23087491462256102,-0.0953608927210132,-1.1494493959656236,0.8227100151422541,-0.07599741058809412,0.6359323036528404
-0.44339342830722295,0.32831344075896296,-0.15451441667673196,1.3315643669472454,0.46765870745233556,0.34457234482849297,-0.7438503280065596,0.03851994645179599,0.27515301218621185,0.3202090845180373
-0.44339342830722295,0.32831344075896296,-0.15451441667673196,1.3315643669472454,0.46765870745233556,0.34457234482849297,-0.7438503280065596,0.03851994645179599,0.27515301218621185,0.3202090845180373
-0.44339342830722295,0.32831344075896296,-0.15451441667673196,1.3315643669472454,0.46765870745233556,0.34457234482849297,-0.7438503280065596,0.03851994645179599,0.27515301218621185,0.3202090845180373
-0.44339342830722295,0.32831344075896296,-0.15451441667673196,1.3315643669472454,0.46765870745233556,0.34457234482849297,-0.7438503280065596,0.03851994645179599,0.27515301218621185,0.3202090845180373
1.901010109795307,-0.08491269284855185,-0.5740554314657745,0.07250155191859747,1.037704226349604,-0.08089592897574041,-0.5923146801419377,-0.7005283525841453,0.25028677621646395,-0.0791036998393796
-2.054424796013893,3.449992899177351,-2.0071073055062403,-0.06959341534494706,0.007344348298209513,-0.8029064018807628,-0.0766207012712177,0.03171372831087646,-0.12855369158855565,-0.05855386953129546
-1.9329293881485472,1.188506804042489,0.5547092383941059,0.5230067706971777,-0.4478659738011699,0.17255125533044788,0.1472679769440118,-0.40602570758860546,0.03462831229755013,0.28454332839141383
-1.7968805089967317,-0.23041135731101925,-1.2037038134479539,0.8434762707879078,0.5591349620872972,-0.019882227050931775,-0.02152088392986687,-0.37879143048198044,-0.41285968414170277,0.007045641898928201
0.09598915465655622,1.6135413945023604,-0.9891615125063944,0.4955397182189924,-1.2075931425418145,0.33574177129972427,0.770670642001412,0.13566111230925482,-0.0808504271409073,-0.0977671335927547
0.7373192007741872,-0.04523521713068579,0.4772609064148857,-0.28810862503524187,-0.3043841326345592,0.5588868729973754,0.06079911886857639,-0.8921199294667729,-0.3192389715422123,-0.5882993698435354
1.7406722709105589,-0.9798358791073978,-2.2343255762004923,0.028129855866358133,2.270502748100883,0.5866054108006452,0.12461880284350559,-0.859525615021743,0.18098567249193137,-0.2701746347154042
-2.250936568552427,-0.35429316635933383,-0.9194154039992236,0.19301301871998325,0.8830946115890024,-1.0043419682664732,-0.02473099736593145,-0.4434147142032004,-0.14853492728236048,0.08675268627567659
1.9621850635273086,3.0699648719453885,1.5276586305322963,-0.16341486765746654,0.6568600835637324,0.7283963815043298,0.4929136884709585,-0.321072167867648,0.030823661186498652,-0.04890302314770834
2.0126872387579575,3.8601904285029183,1.8817870746084766,-0.23217732190989576,1.7334633905457213,0.9855170322906188,1.3426045122024428,0.06236836026893357,-0.9177355895483671,-0.1354396427596015
0.9074978714098093,2.0927419675676786,0.6714287920249338,0.9681615171258624,-0.5431309062827515,-0.5072942178002666,0.21981902012378815,0.21243969090349268,-0.008926057483308283,0.2786664172627117
0.4970663585954428,-0.3703623302125797,-1.8648464566922098,0.18161481238776525,2.4234520640121784,-0.3963302676405682,-0.36887771444129924,0.3463428897943335,0.2638840972791108,-0.2755996439450997
-0.2749700923607609,1.4802237542036076,-1.6592115471376612,1.6283388554364335,1.3738849380085754,1.1654131426332885,-0.5620365123968457,0.26061853606441615,0.3852389814269636,0.19486803811968015
-0.2749700923607609,1.4802237542036076,-1.6592115471376612,1.6283388554364335,1.3738849380085754,1.1654131426332885,-0.5620365123968457,0.26061853606441615,0.3852389814269636,0.19486803811968015
-0.2749700923607609,1.4802237542036076,-1.6592115471376612,1.6283388554364335,1.3738849380085754,1.1654131426332885,-0.5620365123968457,0.26061853606441615,0.3852389814269636,0.19486803811968015
-0.2749700923607609,1.4802237542036076,-1.6592115471376612,1.6283388554364335,1.3738849380085754,1.1654131426332885,-0.5620365123968457,0.26061853606441615,0.3852389814269636,0.19486803811968015
-1.6714350980287924,0.42937986723802185,-1.2150172670106991,1.426084973888099,0.4918381907600576,-0.5406717849072472,-0.2322181574491944,-0.22710040242335056,0.7738824991447678,-0.28690024735123815
4.692289143942793,-2.580292185629696,-3.0455093211199364,-1.2720040427943968,-0.41382655595541395,0.5497455835072692,1.9434610370327947,-0.4522256499270446,-0.09635659920727008,0.5893114927361488
-1.2519142131283005,1.5376055531459762,-0.4894538491673013,1.3385408262004064,-0.9856515927786715,-1.3836284926430371,0.535173935827084,-1.5071225594458009,-0.20383160250723567,0.7891013705400195
1.055911803423606,1.6681498975089373,0.7561313355492445,0.7485888678046144,-0.6694688600926921,0.7095049425505795,-0.5213822365971594,-0.28229706565606694,0.05032115731052368,0.13750733579555421
1.055911803423606,1.6681498975089373,0.7561313355492445,0.7485888678046144,-0.6694688600926921,0.7095049425505795,-0.5213822365971594,-0.28229706565606694,0.05032115731052368,0.13750733579555421
1.055911803423606,1.6681498975089373,0.7561313355492445,0.7485888678046144,-0.6694688600926921,0.7095049425505795,-0.5213822365971594,-0.28229706565606694,0.05032115731052368,0.13750733579555421
2.000588695482561,-1.958529572517043,-2.2771959395768637,-0.3086529060389433,0.2454723272503267,-0.09411817225590571,0.7234998732847203,-0.028237983727096332,0.030873302224837848,0.37286763088585395
-0.6201666973354606,-0.4829413295699846,-1.1681396705019076,0.572849269312516,1.0555452005253174,-0.20167882447929333,-0.4375843249032181,0.1755989857041516,0.2516358329852461,-0.5653042606877914
2.1672667404403354,-2.7031672671892015,-1.633005532923931,-0.5000470380190865,-0.3579445837644895,-0.38745820111730533,1.6518137936603372,-0.8345123779385853,-0.11465208360341148,0.854461378621873
2.0929291041395928,-1.7913656199875265,-1.8488146571958457,-0.2971645460705085,0.4112815523964634,-1.4004138548687344,-0.7857476020893591,1.1648215226214012,0.36913655896336844,1.716458279592625
1.912332990280683,0.4865658071481241,-0.46427303673967946,1.1590413652567657,2.7115831075902297,-0.23989907383553807,-0.2351652938273786,-0.20723474186395135,0.05672499577782088,0.022940543495370974
2.3652345622897446,-1.6915784232383224,-1.419355497657169,-0.464981401037244,0.2227840189967945,0.7249197207248007,1.2624381800708597,0.04322166001286852,0.13651638087064122,-0.6443037074807813
-7.794506375919982,-6.741769481453812,3.3002229200009947,-2.089051981375602,0.8956597619658335,0.9404792907194391,0.4521581426335283,-0.28262814987579343,0.14239827258146054,-0.13953955769829615
0.5633445897573767,-1.0661196114382616,-1.2667644017346456,0.3617477658984709,-0.11016681008350998,0.24016559641268095,0.3374294237666867,-0.19744007790043294,0.28172821768867373,0.1749270651656236
-1.1043336718271273,-0.17280887675500178,-1.583544545516355,0.26530472930944726,0.8315113771924543,0.5861039040008484,0.8222964870723655,-0.43450736040081345,-0.12426641938014854,-0.12375664829600866
-1.2502497116416431,0.6427345080603311,-0.23819938334909418,0.6410853481095362,-0.8359497105569138,-0.8744869272028166,-0.42782617913744186,0.2228728251967138,0.03719862283620047,-0.5670855488532077
1.0851905303613338,-0.23539517107221386,-0.2278415444576769,0.9554859961702649,1.303602955781258,1.3510470794115526,-1.4847386918351664,-0.11912051321033856,0.11761124304032895,0.06716678876035617
1.0851905303613338,-0.23539517107221386,-0.2278415444576769,0.9554859961702649,1.303602955781258,1.3510470794115526,-1.4847386918351664,-0.11912051321033856,0.11761124304032895,0.06716678876035617
1.0851905303613338,-0.23539517107221386,-0.2278415444576769,0.9554859961702649,1.303602955781258,1.3510470794115526,-1.4847386918351664,-0.11912051321033856,0.11761124304032895,0.06716678876035617
0.25881367186422166,-0.30978913283954435,-2.3163292723226863,-0.36262577475089025,0.37893354499750737,0.25196952801222966,-0.027592530197323686,-0.01361576961009315,-0.07442825938786027,-0.3012511607497219
1.5214854310758938,-0.153392871154305,-3.4251396199227844,0.14871019264687585,1.6717360578703004,-0.8351587226479118,-1.237722443545209,0.7095267576863626,-0.3147728194830104,-0.35477557995915876
0.08382970348505026,-0.5037449129331221,-2.396151164471826,0.606585984385585,0.5110122506902266,-0.906104694204251,1.3426922576933717,-0.8428177794186821,-0.16317789770386387,-0.7423905636747556
4.954191628287851,-3.1493794803865525,-2.859479412161731,-1.1942827989708606,1.5503600342904615,-0.20141364180326057,0.48763373193050175,0.11927830266172283,0.0951305110689596,1.3589633625673976
4.430720989274617,0.06647200162218597,2.0998234638918043,0.7191348902134458,-0.512468175099862,-1.0878102520377302,-0.8435117288248495,0.11062673218588372,0.13458275116375107,-0.6298413555376527
-3.5740806143392683,-0.5086999780029026,1.1783356485894965,-0.3173609612938378,-0.2359463580924556,-0.27906824071315595,-0.07333966505390456,-0.06314320652381147,0.027437272880508665,0.16374974289077546
0.8411211677677818,-0.5566020962540286,-0.05404351079109515,0.43135596724393127,0.6151042120991301,0.8505316546565137,-0.16924573180039157,-1.66805936214524,-0.06990871977209596,0.14214888504545656
5.438626363222631,-0.9237877532000258,1.8566265723883262,0.3303853803226463,1.5140104636657465,-0.10361879682219802,0.9930893852627626,0.12988427126877178,0.11619196486205015,0.3161224619139983
3.2121510199257712,-2.015449895829166,-1.5566335978056398,-2.4241376291743015,-0.33604105275310514,2.450464629779537,2.9639566348918196,-2.0350746595703226,-0.5013078086124743,0.6518172623534629
-1.1706048257025343,-0.97928565586056,-1.091195184668148,1.6407510499094708,0.6392897382304616,1.736973891055327,-0.32983494528862006,0.9060862828531614,0.3599035893118021,0.24585275879133425
-1.1706048257025343,-0.97928565586056,-1.091195184668148,1.6407510499094708,0.6392897382304616,1.736973891055327,-0.32983494528862006,0.9060862828531614,0.3599035893118021,0.24585275879133425
-1.1706048257025343,-0.97928565586056,-1.091195184668148,1.6407510499094708,0.6392897382304616,1.736973891055327,-0.32983494528862006,0.9060862828531614,0.3599035893118021,0.24585275879133425
3.6862129297806545,-0.9778753392569388,0.07690776761036414,-0.06913021908178568,0.71287921864441,-0.3521481474257435,-0.41515981218889475,-0.27262343535614014,0.07845896714805083,-0.8502490011795679
-0.43597104564038414,4.058326833748684,0.3043260846312039,-0.3194534455829227,-0.29193466794654555,0.257765049061828,-0.12323902431728578,0.5008847376223688,-0.003364137996369726,0.32983547987434314
-0.43597104564038414,4.058326833748684,0.3043260846312039,-0.3194534455829227,-0.29193466794654555,0.257765049061828,-0.12323902431728578,0.5008847376223688,-0.003364137996369726,0.32983547987434314
-0.43597104564038414,4.058326833748684,0.3043260846312039,-0.3194534455829227,-0.29193466794654555,0.257765049061828,-0.12323902431728578,0.5008847376223688,-0.003364137996369726,0.32983547987434314
-3.5236572639158332,1.2299477194432167,-1.3675258334263447,-0.12972840568448596,0.8312054027649389,-0.8603642680248403,-0.6269279733909537,0.46069301760942827,-2.790428965807295,0.14258235249621629
-3.5236572639158332,1.2299477194432167,-1.3675258334263447,-0.12972840568448596,0.8312054027649389,-0.8603642680248403,-0.6269279733909537,0.46069301760942827,-2.790428965807295,0.14258235249621629
-3.5236572639158332,1.2299477194432167,-1.3675258334263447,-0.12972840568448596,0.8312054027649389,-0.8603642680248403,-0.6269279733909537,0.46069301760942827,-2.790428965807295,0.14258235249621629
0.44353025811214286,1.9485879929452679,-0.4043941533337899,-0.3002485675127358,0.7285945814831729,0.5840459590710163,0.28594349161606714,-0.3422626799296311,0.32240539232097876,0.023896611693484532
-1.1576889847199636,-0.44257360005359536,-1.5020290096734743,0.22595519702258599,0.32728106244034666,0.21341855514350924,0.0779275515238294,0.0824727318515817,-0.16544054881832343,-0.2105918353605564
3.7168800896935172,0.6769712414345002,0.7176526025151435,0.7199346991606255,1.8750564428524468,0.06407332798526641,0.776786972289755,0.20492234428581496,0.2015323707802536,-1.092630066778698
0.9986068847291586,-0.5599328048602874,-1.6273989384074818,0.2813444908562144,0.5640102856988907,-0.29196903407448593,-0.7851415014768771,-0.19752642909428508,-0.011987950882880932,-0.7344087877852106
1.305037256777887,4.706445845208152,1.1334121622909696,-0.9743932778305764,0.38013468136865153,-1.090615176704757,1.0035420069081373,0.9345961300140061,-0.14897484400663447,-0.1876017868637654
-2.004709232773048,-1.304164891088847,-0.6645906321435069,0.8940877924622468,-0.17466282222564034,-0.5196626708133711,0.8527578184643289,-0.39241461661365634,-0.20238431800474865,0.23241985019104575
0.9013613850453138,1.968209096409416,-0.13455428176124593,-0.2584490214156345,-0.5764760028799043,-1.047832441961729,-0.686799598190224,-0.1529021473625953,-0.39044242360771353,-0.2526991905569736
-0.7003285537877901,-0.5846906949385176,-0.8338960613190612,0.39198472077474106,0.23962365044759854,0.3674692555020198,-0.09402582314702888,-0.01665045866625127,0.4517670613957626,-0.11248646084529139
2.765285895965837,2.4025077740189533,1.9347773860303648,-0.31878830534246944,0.20613098338323593,0.2756194975287837,0.32938020655426464,-0.22210871772211666,-0.09059133460704238,0.3188290194931135
0.42486580223749904,1.1894887397291167,-1.594869035187383,0.06350265457499121,0.9212983942287696,0.6207601409067793,-0.04392711447372617,-0.5300161930533351,-0.18214697402048016,0.02439492191134665
-0.06233678533706555,1.120271123410205,0.5723285274434199,1.0861666979772386,-0.093445288782528,-0.06008785923228285,0.4210408385904699,0.831410188861402,-0.07788071986690677,-0.8752788735454762
1.4450573835587543,-0.6379431080864852,-0.34011340446480026,0.7702292006083524,0.38348570988998504,1.3775854405305286,-1.0501754333834454,0.8870798767832433,0.4073369505795217,-0.06225396739635679
1.4450573835587543,-0.6379431080864852,-0.34011340446480026,0.7702292006083524,0.38348570988998504,1.3775854405305286,-1.0501754333834454,0.8870798767832433,0.4073369505795217,-0.06225396739635679
1.4450573835587543,-0.6379431080864852,-0.34011340446480026,0.7702292006083524,0.38348570988998504,1.3775854405305286,-1.0501754333834454,0.8870798767832433,0.4073369505795217,-0.06225396739635679
0.24340656333931276,-0.8115625763590759,3.481638288639092,-0.24871213540982323,0.9186143690275059,0.49914617524855365,1.1716833272560618,-1.9517881913106354,-0.23592518630681913,0.7992375551010206
-1.8533847466982158,4.1035882401591826,-0.3856167338380918,0.289529712086558,-0.3449137352193784,-1.1154693063012617,0.7654212605818305,0.6029532184419906,-0.0717414169224,0.21645109547522282
-2.1190519853633623,-0.27802656854437846,-0.1131300051197762,0.22637551241879306,0.002071756643350575,-0.1686384306877112,0.36180761305194015,-0.3765872536994103,0.22216142563849955,0.2309996924048959
7.604210772983516,-1.8571555346375406,-1.4743258203517269,-0.6081950489264765,2.071337537992543,-1.7179654318809467,-0.21749560203760943,1.070496544853296,0.622008478657981,0.9853153760824768
0.26857486693314137,0.3828294405928601,-0.1726846778727104,0.4739509683732928,0.8684721055470854,0.24659174336154738,-0.5458308587346266,-0.4623519758136418,-0.24553652291661943,-0.5757910093758186
4.099196879599007,1.7265694042232074,2.8052061607119545,0.45216992280390134,0.390534327509429,-0.09968625551469576,-0.24398958159605322,-0.7417642540352871,-0.08730832679480056,-0.43999884828019464
-0.3914160892743867,-1.0183713458047245,-2.108016249834458,0.2450800106639442,0.5188898763143359,-0.44155464856775617,-0.5325003320717561,0.24541539274604612,0.4689633664697086,-0.11907652313717726
2.2874867721269196,-2.0611240550111956,-2.010706436678888,-0.6598235328236364,0.06310590517391212,-0.42591931760212076,0.7683431286949892,0.26277726372490706,-0.08154954169655959,0.430113241046579
-1.8536142673497213,-1.26183927099192,-1.566964181790271,0.8204055102081509,1.246130815078749,-0.737820428846211,-0.6717609677799111,0.12476851116934108,-0.11555609217510913,0.061009534688232836
0.5905351426935249,0.052941423965200685,-1.1976819166466564,-0.3521547229517595,-0.9230883587995242,-0.1317327476523185,-0.2984577502574206,0.5937460485153173,0.11077494808238807,0.6936688338319993
-0.10306512465466211,-0.869948966736654,-0.8134866954228278,0.17184483602417483,-0.8752701710286079,-0.5288676681705398,-0.02574370429917246,0.089487378019154,0.20654396736950215,0.24125820557528418
-0.610844882147211,-0.15391983100671058,-0.11229082058902339,1.0712929029420923,0.7071849430190869,-0.20056376820402963,0.26089006920754343,-0.472309603808267,-0.3486777093406712,0.16102269320365445
3.660778458580978,0.1581517757077241,1.4851041642615181,-0.6017581948354325,-0.25403796500719833,0.5927864899640781,-0.5129665154449597,-1.6357552067097842,-0.2089520212895393,-1.4806031151657846
-0.2302034655753754,1.028454943753289,0.9743912836691208,1.2338475764381795,-0.37831414677205044,-0.36942622556135485,-0.0013189360184152482,-0.363504305342371,-0.015549105810914496,-0.2730530864347891
-2.1116350514944267,0.6175230031991374,-1.7735471176197495,0.4316103422122852,0.9574969439288452,-0.18003321804670355,-0.597857666791536,0.48036792311179666,-0.27706173572371273,-0.19533534765944116
-1.4804544309089696,0.8547738204416981,-1.2330017013398544,-0.00968415571066622,1.8640794855782763,0.2623123947532335,-0.625308979628514,-0.2575676830100028,0.34450181989341605,0.250575331913246
-1.8346785212110968,1.1207079378892295,-0.9156490502569677,0.16673646345212384,1.1810498030386054,0.24145718361287785,-0.34034666313159273,0.23778041864326377,-0.5444912591683547,0.17990595941920537
5.802991585714148,-0.49556747360643083,2.8667357495147097,0.3013751652960352,-0.2874458335857901,-1.0868197286388122,-0.054197104838607235,1.1484036444270425,-0.07692148960828396,-0.6917534261736171
0.7184237734790718,0.15048755289588123,-1.5845085701472377,1.1387745561839573,0.36907047848165303,1.5764775500529378,-0.46667899042273603,0.7770179419540988,0.16875673224924814,-0.32476534950381597
0.7184237734790718,0.15048755289588123,-1.5845085701472377,1.1387745561839573,0.36907047848165303,1.5764775500529378,-0.46667899042273603,0.7770179419540988,0.16875673224924814,-0.32476534950381597
0.7184237734790718,0.15048755289588123,-1.5845085701472377,1.1387745561839573,0.36907047848165303,1.5764775500529378,-0.46667899042273603,0.7770179419540988,0.16875673224924814,-0.32476534950381597
-0.48105164684245644,-0.454662644002202,-2.028359998578593,0.498720144451061,0.1666063754477753,0.9880721212218025,-0.20197984620131412,0.7449555584000802,-0.3493660150039598,0.8476571448209415
-0.48105164684245644,-0.454662644002202,-2.028359998578593,0.498720144451061,0.1666063754477753,0.9880721212218025,-0.20197984620131412,0.7449555584000802,-0.3493660150039598,0.8476571448209415
-0.48105164684245644,-0.454662644002202,-2.028359998578593,0.498720144451061,0.1666063754477753,0.9880721212218025,-0.20197984620131412,0.7449555584000802,-0.3493660150039598,0.8476571448209415
3.773090473618389,-2.681971903359149,-0.9772369321424549,-0.28707768415155505,0.33412389891328237,-2.3354003238442864,-1.5030972533892866,0.9031920411214754,0.1896786708416801,2.191244633843504
0.25374049365338225,0.5504935399424057,0.2034097637268736,0.7401289656490346,0.7745757823202104,0.33120844144890305,0.3571129324716821,-0.2607183962757836,-0.2727859390127324,-0.6915658456534995
6.828388332763554,4.190671374791084,4.79037537846324,-0.6220019295538397,1.85910284275806,-0.46437540498247576,-0.07479576672583621,0.05944115890727174,0.010229495574087755,2.274377904224346
2.2735782725011164,-2.034881569197873,-1.1069985790585803,-0.7795870068462161,-0.8422558715270188,-0.20236883741923697,0.0631755851159906,0.25591198514231134,0.03295589938469655,-1.0888950527233243
1.565952311042801,-1.3676375055678383,-2.9386088482645665,0.018888001501424,1.881866148187653,-0.9683731983288506,-0.02394868319440427,0.21880753980622908,0.03147315167017903,-0.19196725559991829
1.3330567581253039,-0.648757186670422,-1.8656610684657193,-0.23430022464253625,1.2168180469642502,0.38683576678273757,0.020546892305057598,-0.5631177135498595,-0.24515242738214293,-0.1422377850294624
2.5383362367356557,-0.7008260122652852,-1.4950052848576496,-1.0651712699326008,-0.3008231902066704,0.6764947051470259,0.7744543883229651,-0.46626184668146553,0.08734026039296051,-0.48099203594918893
-0.42329040934225975,1.7367339859532696,1.0058339764163595,-1.1175353847907936,-0.3422999216960955,0.17158747693155257,-0.6810141275310613,0.3716484622450709,0.1440039804847833,0.5396855539430885
-0.42329040934225975,1.7367339859532696,1.0058339764163595,-1.1175353847907936,-0.3422999216960955,0.17158747693155257,-0.6810141275310613,0.3716484622450709,0.1440039804847833,0.5396855539430885
-0.42329040934225975,1.7367339859532696,1.0058339764163595,-1.1175353847907936,-0.3422999216960955,0.17158747693155257,-0.6810141275310613,0.3716484622450709,0.1440039804847833,0.5396855539430885
-1.4049817378770595,1.6728956581985823,0.14253359798885604,0.7525940829392848,-0.15069641522712662,0.48580791385098654,-0.28639746873372945,0.3359235648262954,0.0454115102617811,0.43423433302376646
-0.38252981123905455,3.3070580448009346,1.342611565033553,-0.7227459596487593,0.25031840915374254,-0.48967563055282814,-0.022108283650903875,0.23407356221886966,-0.015553725724413839,-0.1823790723167166
